Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco1083, 29065, 14378.4643729572, 315.562252692284, 174.599518321005, 1070.21644589713, 0, 
20, Eco1090, 17774, 14790.9533025768, 330.103766758502, 182.59761449308, 1104.52469899854, 0, 
20, Eco1102, 28203, 15230.0088997624, 329.851138013932, 180.767294259476, 1162.82108286353, 0, 
20, Eco1133, 32205, 16136.5090513895, 356.909580696775, 195.86495885732, 1256.92100605496, 0, 
20, Eco1226, 23275, 19148.3843179377, 437.714348401999, 252.031321160043, 1688.11630504834, 0, 
20, Eco1441, 19294, 22280.6558515601, 507.926825400445, 309.48885663937, 2178.09365605888, 0, 
20, Eco2036, 20223, 11124.346288879, 232.448312274275, 133.891460218563, 777.516342778025, 0, 
20, Eco2064, 44285, 13457.7123179406, 301.820888044035, 180.919837416733, 936.004629106921, 0, 
20, Eco2072, 19716, 14069.5895719213, 306.151370261986, 173.747210387503, 998.40489957395, 0, 
20, Eco2078, 29673, 14504.7518956627, 313.536630976625, 177.372796818657, 1023.9217133421, 0, 
20, Eco2083, 40707, 15054.9372343823, 309.172448427087, 173.981256294986, 1016.80607757879, 0, 
20, Eco2090, 19188, 15187.3199916615, 324.395560035454, 184.385501355014, 1096.03590785908, 0, 
20, Eco2102, 26949, 16249.8368770641, 319.286732801372, 170.300604846191, 1119.22134402019, 0, 
20, Eco2133, 29721, 16869.4346421722, 348.53968669816, 191.433128091249, 1223.06254836647, 0, 
20, Eco2226, 18597, 19848.5888046459, 448.65065741621, 262.324084529763, 1783.07969027262, 0, 
20, Eco2441, 21704, 23051.5493457427, 534.882219663113, 320.684804644305, 2279.26612605971, 0, 
20, Eco3036, 44627, 11884.794608645, 260.092456354889, 144.094315100724, 865.678983574966, 0, 
20, Eco3064, 49056, 14755.7342017286, 326.289283227115, 177.095808871494, 1017.94875244618, 0, 
20, Eco3072, 78331, 15172.9082227981, 333.791624655046, 184.537054295234, 1043.27520394225, 0, 
20, Eco3078, 18625, 15417.5548456376, 345.354000210631, 183.470120805369, 1061.04622818792, 0, 
20, Eco3083, 29143, 15571.8414370518, 353.879382052347, 188.970147205161, 1108.15966098205, 0, 
20, Eco3090, 21037, 15713.8664258212, 362.305577648534, 191.765841137044, 1164.82121975567, 0, 
20, Eco3102, 15890, 15968.6709251101, 367.27251535635, 192.843108873505, 1187.07488986784, 0, 
20, Eco3133, 13632, 17093.6916079812, 392.539423531192, 207.385930164319, 1250.25997652582, 0, 
20, Eco3226, 16171, 19540.9264114773, 467.113884461602, 253.113227382351, 1665.96345309505, 0, 
20, Eco3441, 19879, 22746.6153227023, 566.852577912905, 321.766587856532, 2135.25418783641, 0, 
20, Eco4036, 172, 10288.8313953488, 234.517160715237, 129.127906976744, 737.947674418605, 0, 
20, Eco4064, 5858, 13245.2594742233, 308.013518750926, 179.612837145784, 947.793786275179, 0, 
20, Eco4072, 1440, 14067.0993055556, 302.04017957075, 164.250694444444, 972.44375, 0, 
20, Eco4078, 8585, 14896.7764705882, 304.302578216861, 162.587536400699, 976.571345369831, 0, 
20, Eco4083, 5379, 15100.7865774307, 311.987397057906, 169.14668153932, 1032.47927124001, 0, 
20, Eco4090, 8814, 15653.5106648514, 310.797314019163, 161.667233945995, 1060.57703653279, 0, 
20, Eco4102, 1170, 16579.6188034188, 302.968446046086, 160.783760683761, 1118.39829059829, 0, 
20, Eco4133, 1827, 17791.9436234264, 320.318818957547, 170.155446086481, 1188.21784345922, 0, 
20, Eco4226, 1350, 19985.4, 427.366846596734, 240.574074074074, 1668.90296296296, 0, 
20, Eco4441, 1535, 23139.0566775244, 521.754439487855, 318.130944625407, 2317.85537459283, 0, 
20, Eco5036, 5365, 11172.4029822926, 231.731836946621, 127.389002795899, 813.936999068034, 0, 
20, Eco5064, 17414, 13876.6797978638, 304.602112303949, 176.404674399908, 943.123751004939, 0, 
20, Eco5072, 22086, 14609.4758217876, 304.840744051904, 166.780403875758, 987.50878384497, 0, 
20, Eco5078, 5818, 14323.2753523548, 315.303773492151, 166.768477139911, 1045.31144723273, 0, 
20, Eco5083, 16741, 14962.1902514784, 326.512441446036, 179.449853652709, 1005.43635386178, 0, 
20, Eco5090, 9068, 15086.7047860609, 327.546504666208, 173.084252315836, 1103.5716806352, 0, 
20, Eco5102, 6144, 15376.2151692708, 343.626775620771, 183.103841145833, 1104.41878255208, 0, 
20, Eco5133, 6362, 16316.7709839673, 372.293620602988, 203.808393586922, 1161.24237661113, 0, 
20, Eco5226, 9544, 18961.7549245599, 434.668962024823, 237.731035205365, 1593.52671835708, 0, 
20, Eco5441, 12230, 22405.4956663941, 532.029849974732, 305.746524938675, 2092.46042518397, 0, 
20, Eco6036, 1953, 10811.6830517153, 230.990768002918, 128.521249359959, 744.852022529442, 0, 
20, Eco6064, 19530, 12735.0894009217, 307.902735177309, 191.172452636969, 889.201792114695, 0, 
20, Eco6072, 3503, 13942.6931201827, 303.340717638196, 169.839566086212, 967.142734798744, 0, 
20, Eco6078, 14236, 14725.0046361337, 304.396242115962, 165.465228996909, 965.832396740657, 0, 
20, Eco6083, 15891, 15092.0828771002, 302.267307897391, 165.819583411994, 976.414763073438, 0, 
20, Eco6090, 11750, 14878.546212766, 328.08895952042, 184.592425531915, 1063.66357446809, 0, 
20, Eco6102, 3467, 16323.9818286703, 308.884384664812, 161.512546870493, 1058.34929333718, 0, 
20, Eco6133, 3842, 17013.9440395627, 342.315716363616, 184.906559083811, 1192.09682457054, 0, 
20, Eco6226, 3656, 20221.6695842451, 442.685360923946, 262.658096280088, 1860.21799781182, 0, 
20, Eco6441, 4316, 23013.7539388323, 522.081641822, 324.738878591288, 2337.34522706209, 0, 
20, Eco7036, 1102, 11259.4646098004, 232.118387440972, 121.949183303085, 789.16333938294, 0, 
20, Eco7064, 1986, 12918.864551863, 302.656852427848, 173.983887210473, 923.639979859013, 0, 
20, Eco7072, 753, 13797.984063745, 317.117467497898, 170.464807436919, 1058.56573705179, 0, 
20, Eco7078, 1858, 13899.8336921421, 321.389339317936, 171.904736275565, 1114.5947255113, 0, 
20, Eco7083, 5910, 14352.8512690355, 330.474717396124, 185.785448392555, 1098.18324873096, 0, 
20, Eco7090, 3331, 14789.5890123086, 340.668818164921, 181.685079555689, 1114.58360852597, 0, 
20, Eco7102, 1901, 14790.9942135718, 343.934249924481, 187.354024197791, 1214.41136244082, 0, 
20, Eco7133, 630, 15661.4063492063, 383.861388830584, 205.147619047619, 1223.12222222222, 0, 
20, Eco7226, 2045, 18349.0997555012, 443.303656640113, 241.257212713936, 1596.84107579462, 0, 
20, Eco7441, 4476, 22671.3630473637, 549.54303331543, 339.056523681859, 2375.2517873101, 0, 
20, Eco8036, 17977, 11401.0285364633, 249.87909213876, 167.363853813206, 800.101351727207, 0, 
20, Eco8064, 10918, 14057.7143249679, 308.797795575311, 198.008976002931, 999.803535446052, 0, 
20, Eco8072, 8063, 14399.5991566414, 320.66835004745, 199.275827855637, 1054.6063499938, 0, 
20, Eco8078, 13638, 15074.8020237571, 323.154149942573, 188.780906291245, 1124.32086816249, 0, 
20, Eco8083, 7632, 15240.4914832285, 328.438957538268, 187.832023060797, 1188.13692348008, 0, 
20, Eco8090, 6986, 15403.1440022903, 326.538949583085, 182.418837675351, 1238.94159748068, 0, 
20, Eco8102, 26798, 16144.1767296067, 349.067117076114, 191.62146428838, 1291.09381297112, 0, 
20, Eco8133, 23312, 17225.1714996568, 377.933788801524, 211.526595744681, 1417.08489190117, 0, 
20, Eco8226, 21104, 20027.1564632297, 452.446539993972, 261.081690674754, 1766.78037338893, 0, 
20, Eco8441, 14858, 23279.8414322251, 527.431951448033, 326.897227083053, 2294.41385112397, 0, 
20, Eco9036, 1765, 12030.9467422096, 251.51282249875, 140.070821529745, 905.891218130312, 0, 
20, Eco9064, 1412, 14366.2131728045, 304.702062986479, 167.829320113314, 1113.73441926346, 0, 
20, Eco9072, 987, 15520.2816616008, 294.174711774978, 158.183383991895, 1178.49442755826, 0, 
20, Eco9078, 1527, 15354.3726260642, 323.232121771996, 175.220039292731, 1242.48722986248, 0, 
20, Eco9083, 1367, 15978.2194586686, 332.422826540692, 187.54133138259, 1313.96634967081, 0, 
20, Eco9090, 502, 15545.0219123506, 347.962760251116, 194.816733067729, 1309.95019920319, 0, 
20, Eco9102, 3213, 17019.2234671646, 337.290992219932, 188.201991907874, 1323.46093993153, 0, 
20, Eco9133, 4533, 17971.8826384293, 372.270029817633, 207.034634899625, 1445.65343039929, 0, 
20, Eco9226, 1082, 20803.6044362292, 480.796848176937, 274.829944547135, 1943.71903881701, 0, 
20, Eco9441, 1896, 24319.8338607595, 553.772211374839, 331.993143459916, 2499.42035864979, 0, 
25, Eco1036, 22976, 11616.4897719359, 237.321670997072, 144.451514623955, 818.827123955432, 0, 
25, Eco1064, 31400, 14257.381910828, 310.61626565816, 191.014458598726, 998.478152866242, 0, 
25, Eco1072, 24468, 14794.8334968122, 321.019408592819, 195.481976459049, 1054.17038581004, 0, 
25, Eco1078, 43371, 15335.7161236771, 324.180770515468, 186.700491111572, 1113.03382444491, 0, 
25, Eco1083, 29065, 15660.5920178909, 326.327092979318, 184.417065198693, 1146.86636848443, 0, 
25, Eco1090, 17774, 16081.6641723866, 341.417490601803, 193.247890176663, 1184.43242939125, 0, 
25, Eco1102, 28203, 16579.0574052406, 337.898327885696, 189.383115271425, 1247.25759670957, 0, 
25, Eco1133, 32205, 17551.2458624437, 365.933806974887, 204.717900947058, 1355.95696320447, 0, 
25, Eco1226, 23275, 20704.1758539205, 447.874445620883, 261.704489795918, 1805.93310418904, 0, 
25, Eco1441, 19294, 23872.4487923707, 495.155902682699, 294.857261324764, 2260.06794858505, 0, 
25, Eco2036, 20223, 12099.2193542007, 242.389243973515, 141.829105473965, 823.405775602037, 0, 
25, Eco2064, 44285, 14707.6877272214, 313.860685514609, 192.643016822852, 994.57269955967, 0, 
25, Eco2072, 19716, 15382.3211097586, 318.951506625521, 185.568117265165, 1062.99335565023, 0, 
25, Eco2078, 29673, 15849.9491793887, 326.781133458406, 189.579280827688, 1090.38775991642, 0, 
25, Eco2083, 40707, 16469.9191048223, 321.197322553498, 184.860294298278, 1079.24123615103, 0, 
25, Eco2090, 19188, 16565.780956848, 336.908412682364, 196.418542839275, 1168.64451740671, 0, 
25, Eco2102, 26949, 17770.5886303759, 327.340370298215, 179.835541207466, 1191.40487587666, 0, 
25, Eco2133, 29721, 18419.7491672555, 355.602852032237, 200.656370916187, 1309.60956899162, 0, 
25, Eco2226, 18597, 21477.0645803087, 457.283396682399, 274.151637360865, 1891.23950099478, 0, 
25, Eco2441, 21704, 24727.0013822337, 516.144692842962, 311.151631035754, 2374.8133984519, 0, 
25, Eco3036, 44627, 12857.6989490667, 264.502644290251, 150.188249266139, 924.105900015686, 0, 
25, Eco3064, 49056, 16104.7439660796, 336.455446126524, 187.579602902805, 1092.47916666667, 0, 
25, Eco3072, 78331, 16585.086223845, 344.372932620548, 194.630771980442, 1116.7737166639, 0, 
25, Eco3078, 18625, 16876.0927248322, 356.416693517732, 193.986523489933, 1141.33004026846, 0, 
25, Eco3083, 29143, 17028.0384311842, 364.57343349682, 199.526232714546, 1193.91534845417, 0, 
25, Eco3090, 21037, 17174.9184294339, 374.019529208108, 202.43223843704, 1255.54689356847, 0, 
25, Eco3102, 15890, 17479.545814978, 379.135392194189, 202.917054751416, 1285.83423536816, 0, 
25, Eco3133, 13632, 18679.3893045775, 404.532413175408, 217.230193661972, 1356.97762617371, 0, 
25, Eco3226, 16171, 21321.7321130419, 485.194894261904, 265.564652773483, 1814.87211675221, 0, 
25, Eco3441, 19879, 24698.7996378087, 560.449652246938, 316.407515468585, 2279.85175310629, 0, 
25, Eco4036, 172, 11266.6569767442, 242.003979749162, 137.029069767442, 800.697674418605, 0, 
25, Eco4064, 5858, 14476.2753499488, 317.419138078979, 191.507511095937, 1025.95715261181, 0, 
25, Eco4072, 1440, 15461.2819444444, 310.139358768979, 174.365972222222, 1040.60625, 0, 
25, Eco4078, 8585, 16325.8907396622, 314.642874945849, 173.657658707047, 1051.80209668026, 0, 
25, Eco4083, 5379, 16492.5419222904, 321.680229940872, 181.155233314743, 1114.53262688232, 0, 
25, Eco4090, 8814, 17106.3590878148, 317.324027299558, 171.74880871341, 1143.34354436124, 0, 
25, Eco4102, 1170, 18186.1982905983, 303.498352233236, 165.676068376068, 1175.92307692308, 0, 
25, Eco4133, 1827, 19445.2523262178, 312.502699298415, 173.973180076628, 1267.76683087028, 0, 
25, Eco4226, 1350, 21664.8762962963, 428.578265264856, 249.548148148148, 1788.60074074074, 0, 
25, Eco4441, 1535, 24867.1042345277, 509.86803475931, 312.471009771987, 2399.81693811075, 0, 
25, Eco5036, 5365, 12152.864305685, 241.460800576709, 133.432246039143, 857.854240447344, 0, 
25, Eco5064, 17414, 15166.2035144137, 315.731128610142, 185.817216033077, 1003.32692086827, 0, 
25, Eco5072, 22086, 16002.6532645115, 315.066878110954, 174.948066648556, 1048.63302544598, 0, 
25, Eco5078, 5818, 15698.4109659677, 325.03054911175, 174.718631832245, 1117.13784805775, 0, 
25, Eco5083, 16741, 16387.9557971447, 336.871069041311, 188.058479182845, 1074.79541246043, 0, 
25, Eco5090, 9068, 16521.7260696956, 335.759469430767, 180.73941332157, 1174.1412659903, 0, 
25, Eco5102, 6144, 16838.1570638021, 352.697396068034, 191.26220703125, 1185.7763671875, 0, 
25, Eco5133, 6362, 17834.5367808865, 379.80256454456, 211.071046840616, 1251.52970763911, 0, 
25, Eco5226, 9544, 20664.2170997485, 446.813351758004, 246.491198658843, 1719.57680217938, 0, 
25, Eco5441, 12230, 24221.680784955, 512.465988237494, 294.848160261652, 2218.17358953393, 0, 
25, Eco6036, 1953, 11762.7767537122, 237.22714128756, 135.856118791603, 799.129544290835, 0, 
25, Eco6064, 19530, 13941.791858679, 316.259612872014, 202.292729134665, 949.662621607783, 0, 
25, Eco6072, 3503, 15256.4102198116, 313.090737662762, 180.821296031973, 1039.24778761062, 0, 
25, Eco6078, 14236, 16102.7647513346, 314.12424852288, 175.87960101152, 1034.61477943242, 0, 
25, Eco6083, 15891, 16509.1622301932, 309.727749170298, 175.006796299792, 1043.60235353345, 0, 
25, Eco6090, 11750, 16226.2403404255, 336.533623840657, 196.352425531915, 1143.35761702128, 0, 
25, Eco6102, 3467, 17887.1845976348, 311.100360136428, 168.187193539083, 1129.70695125469, 0, 
25, Eco6133, 3842, 18584.61556481, 335.634129198597, 189.155648099948, 1273.33576262363, 0, 
25, Eco6226, 3656, 21778.249452954, 438.2019819031, 269.272975929978, 1953.27461706783, 0, 
25, Eco6441, 4316, 24598.0145968489, 502.574256107252, 312.975671918443, 2392.76459684893, 0, 
25, Eco7036, 1102, 12213.7014519056, 247.648728534962, 132.359346642468, 840.362068965517, 0, 
25, Eco7064, 1986, 14131.9652567976, 319.544676946652, 187.905337361531, 992.733635448137, 0, 
25, Eco7072, 753, 15121.2722443559, 329.211862787917, 183.100929614874, 1147.44090305445, 0, 
25, Eco7078, 1858, 15170.9924650161, 339.644754727168, 186.728202368138, 1200.61894510226, 0, 
25, Eco7083, 5910, 15646.1407783418, 349.067414133591, 200.596108291032, 1178.61302876481, 0, 
25, Eco7090, 3331, 16109.6139297508, 360.892634751724, 197.987391173822, 1199.48543980787, 0, 
25, Eco7102, 1901, 16117.8648079958, 360.816556324954, 200.946870068385, 1307.98001052078, 0, 
25, Eco7133, 630, 17165.8841269841, 400.956588736703, 219.196825396825, 1342.48095238095, 0, 
25, Eco7226, 2045, 19990.8435207824, 460.450539783325, 254.878239608802, 1750.62689486553, 0, 
25, Eco7441, 4476, 24173.8040661305, 520.344412449026, 319.068588025022, 2439.41286863271, 0, 
25, Eco8036, 17977, 12341.5032541581, 258.862795094016, 174.833064471269, 837.415530956222, 0, 
25, Eco8064, 10918, 15281.3057336509, 325.948714554752, 210.495878366001, 1053.71148562008, 0, 
25, Eco8072, 8063, 15666.0885526479, 339.991611249472, 212.689817685725, 1117.56517425276, 0, 
25, Eco8078, 13638, 16364.7512098548, 345.125652464118, 203.75025663587, 1196.90057193137, 0, 
25, Eco8083, 7632, 16539.1024633124, 347.90794907958, 201.865303983229, 1262.92465932914, 0, 
25, Eco8090, 6986, 16735.5735757229, 344.76221130465, 195.449040939021, 1326.81391354137, 0, 
25, Eco8102, 26798, 17522.4332786029, 369.138631399039, 207.029778341667, 1382.5370550041, 0, 
25, Eco8133, 23312, 18652.2366592313, 395.633393295564, 225.925746396706, 1520.00523335621, 0, 
25, Eco8226, 21104, 21628.8158169067, 473.051370772882, 276.627274450341, 1890.8638646702, 0, 
25, Eco8441, 14858, 24853.0815049132, 504.257294322149, 310.093888814107, 2356.71893929196, 0, 
25, Eco9036, 1765, 13127.7484419263, 241.05591383914, 145.613031161473, 963.65269121813, 0, 
25, Eco9064, 1412, 15777.6026912181, 309.41649587758, 179.845609065156, 1194.1402266289, 0, 
25, Eco9072, 987, 17054.2806484296, 296.413559215503, 168.61094224924, 1253.61094224924, 0, 
25, Eco9078, 1527, 16855.2475442043, 324.948889369963, 186.901768172888, 1339.52455795678, 0, 
25, Eco9083, 1367, 17477.7702999268, 334.544637384122, 199.600585223116, 1390.51060716898, 0, 
25, Eco9090, 502, 17073.3426294821, 353.220260077337, 209.163346613546, 1423.81474103586, 0, 
25, Eco9102, 3213, 18664.6417678182, 334.430557214751, 198.483348895114, 1411.44444444444, 0, 
25, Eco9133, 4533, 19690.5444517979, 368.634974091731, 218.028237370395, 1553.94374586367, 0, 
25, Eco9226, 1082, 22664.6940850277, 489.681212780767, 292.591497227357, 2079.75693160813, 0, 
25, Eco9441, 1896, 26078.2215189873, 548.638613784567, 329.069620253165, 2600.97573839662, 0, 
30, Eco1036, 22976, 12498.6129874652, 213.145372408156, 134.651418871866, 864.197075208914, 0, 
30, Eco1064, 31400, 15281.6881210191, 255.407325013594, 171.764012738853, 1057.40694267516, 0, 
30, Eco1072, 24468, 15848.0914664051, 258.705901420944, 175.255026974007, 1114.60258296551, 0, 
30, Eco1078, 43371, 16397.6238039243, 256.541547783052, 166.761015425054, 1187.44140093611, 0, 
30, Eco1083, 29065, 16738.5666265268, 256.667789562968, 164.341097539997, 1225.09544125237, 0, 
30, Eco1090, 17774, 17155.0910318443, 259.943814770625, 169.09384494205, 1254.95358388658, 0, 
30, Eco1102, 28203, 17742.8804382512, 262.039212958697, 167.394993440414, 1329.94415487714, 0, 
30, Eco1133, 32205, 18833.4430367955, 285.672658270839, 181.49361900326, 1446.95578326347, 0, 
30, Eco1226, 23275, 22165.8894522019, 360.860449378794, 233.748012889366, 1903.21181525242, 0, 
30, Eco1441, 19294, 25561.2117756816, 460.608415381419, 283.639888048098, 2378.47496631077, 0, 
30, Eco2036, 20223, 12975.5012609405, 210.743193402789, 131.197052860604, 873.688522968897, 0, 
30, Eco2064, 44285, 15701.7218697076, 248.428483014632, 172.132640849046, 1058.31249858869, 0, 
30, Eco2072, 19716, 16416.5065429093, 248.228307610594, 165.059951308582, 1136.57445729357, 0, 
30, Eco2078, 29673, 16898.4662487783, 252.339857812821, 167.852694368618, 1165.26640380144, 0, 
30, Eco2083, 40707, 17553.7602132311, 251.07779795012, 163.980887807994, 1157.69570344167, 0, 
30, Eco2090, 19188, 17648.6057952887, 255.846915832166, 172.632739212007, 1243.97123202001, 0, 
30, Eco2102, 26949, 18930.835689636, 241.106977574364, 153.047534231326, 1261.65657352777, 0, 
30, Eco2133, 29721, 19707.8095286161, 269.76666844569, 174.205141145991, 1386.73813128764, 0, 
30, Eco2226, 18597, 22932.9857503898, 346.638532701544, 238.174382964994, 1965.67946442975, 0, 
30, Eco2441, 21704, 26423.6600165868, 483.561392422668, 294.656653151493, 2499.86435680059, 0, 
30, Eco3036, 44627, 13895.1596567101, 271.349588543365, 154.891298989401, 993.267035651063, 0, 
30, Eco3064, 49056, 17348.4752323875, 315.755986050189, 184.295825179387, 1192.10359589041, 0, 
30, Eco3072, 78331, 17872.9584966361, 320.26992234597, 190.637231747329, 1219.05004404387, 0, 
30, Eco3078, 18625, 18182.6440805369, 328.086699828514, 189.482899328859, 1249.64740939597, 0, 
30, Eco3083, 29143, 18351.0897985794, 332.532707161887, 194.371924647428, 1303.9828089078, 0, 
30, Eco3090, 21037, 18529.7639872605, 337.575583477529, 196.55164709797, 1370.72296430099, 0, 
30, Eco3102, 15890, 18930.0760226558, 338.166103710366, 195.34663310258, 1407.36922592826, 0, 
30, Eco3133, 13632, 20194.2871185446, 358.511692041862, 206.970070422535, 1481.79019953052, 0, 
30, Eco3226, 16171, 23014.5964999072, 425.492901999516, 247.703790736504, 1981.10351864449, 0, 
30, Eco3441, 19879, 26617.1492529805, 534.109315776849, 303.526585844358, 2472.70456260375, 0, 
30, Eco4036, 172, 12115.75, 217.801229757354, 130.133720930233, 871.21511627907, 0, 
30, Eco4064, 5858, 15445.7676681461, 249.042522604743, 172.243598497781, 1114.0006828269, 0, 
30, Eco4072, 1440, 16497.0020833333, 238.923066085635, 154.339583333333, 1130.47083333333, 0, 
30, Eco4078, 8585, 17366.4414676762, 236.775262892517, 151.68421665696, 1146.04239953407, 0, 
30, Eco4083, 5379, 17509.109499907, 243.631336794745, 159.552704963748, 1208.2805354155, 0, 
30, Eco4090, 8814, 18153.6411390969, 234.906084490554, 147.234172906739, 1236.30791921942, 0, 
30, Eco4102, 1170, 19337.4769230769, 230.411848567226, 141.016239316239, 1251.47863247863, 0, 
30, Eco4133, 1827, 20677.9282977559, 233.451714517494, 144.280240831965, 1322.07115489874, 0, 
30, Eco4226, 1350, 23027.7118518519, 337.984363551268, 218.226666666667, 1879.12518518519, 0, 
30, Eco4441, 1535, 26559.5022801303, 455.937907794681, 286.517263843648, 2504.67361563518, 0, 
30, Eco5036, 5365, 13120.3058713886, 224.150987885719, 127.692823858341, 909.76421248835, 0, 
30, Eco5064, 17414, 16314.3635580567, 274.274215381222, 171.98064775468, 1080.89525669002, 0, 
30, Eco5072, 22086, 17192.3849950195, 268.106013611699, 160.230372181472, 1134.60241782124, 0, 
30, Eco5078, 5818, 16901.2237882434, 273.423129554417, 160.334307322104, 1208.95135785493, 0, 
30, Eco5083, 16741, 17574.2743563706, 283.601493400996, 171.973776954782, 1167.35559405053, 0, 
30, Eco5090, 9068, 17770.2515438906, 274.863532332182, 163.353109836789, 1260.99382443758, 0, 
30, Eco5102, 6144, 18121.8491210938, 292.713780847437, 174.228190104167, 1286.10042317708, 0, 
30, Eco5133, 6362, 19191.9209368123, 320.170424900069, 193.016504243948, 1353.82929896259, 0, 
30, Eco5226, 9544, 22233.8472338642, 373.760818145309, 222.576278290025, 1845.18021793797, 0, 
30, Eco5441, 12230, 25984.9112837285, 480.066287457624, 276.436058871627, 2371.06974652494, 0, 
30, Eco6036, 1953, 12603.6262160778, 191.915249649152, 120.911418330773, 847.135176651306, 0, 
30, Eco6064, 19530, 14888.3440860215, 239.500553062956, 174.922068612391, 1004.04925755248, 0, 
30, Eco6072, 3503, 16232.4693120183, 230.85764109481, 155.856694262061, 1116.36540108478, 0, 
30, Eco6078, 14236, 17096.6521494802, 226.731089037815, 149.432916549593, 1110.20244450688, 0, 
30, Eco6083, 15891, 17548.5744131899, 229.97564679971, 149.939399660185, 1121.64590019508, 0, 
30, Eco6090, 11750, 17239.0904680851, 236.972845929096, 165.900936170213, 1209.97217021277, 0, 
30, Eco6102, 3467, 19022.6558984713, 219.354831350437, 137.822036342659, 1196.05797519469, 0, 
30, Eco6133, 3842, 19803.0260281104, 241.843571033629, 157.45939614784, 1326.630661114, 0, 
30, Eco6226, 3656, 23124.3369803063, 318.593846728831, 226.412472647702, 1986.55333698031, 0, 
30, Eco6441, 4316, 26249.2078313253, 464.90094535722, 292.3109360519, 2478.73262279889, 0, 
30, Eco7036, 1102, 13121.6279491833, 226.326430704747, 125.34664246824, 903.048094373866, 0, 
30, Eco7064, 1986, 15268.4788519637, 278.575825850851, 175.328298086606, 1081.69687814703, 0, 
30, Eco7072, 753, 16330.4555112882, 264.642847034009, 164.062416998672, 1242.61620185923, 0, 
30, Eco7078, 1858, 16346.5613562971, 278.69963331497, 170.381593110872, 1302.16092572659, 0, 
30, Eco7083, 5910, 16828.3509306261, 287.672325125494, 183.890693739425, 1272.98714043993, 0, 
30, Eco7090, 3331, 17263.1206844791, 291.485509340716, 179.630441308916, 1299.78895226659, 0, 
30, Eco7102, 1901, 17394.4981588638, 294.29437241715, 182.848500789058, 1414.42188321936, 0, 
30, Eco7133, 630, 18561.7031746032, 328.798307459179, 198.807936507937, 1466.38412698413, 0, 
30, Eco7226, 2045, 21459.8024449878, 385.101058052984, 229.6195599022, 1906.05036674817, 0, 
30, Eco7441, 4476, 25868.3525469169, 522.522338804694, 314.066353887399, 2557.00156389634, 0, 
30, Eco8036, 17977, 13252.1570339879, 228.363330422771, 162.568893586249, 874.173610724815, 0, 
30, Eco8064, 10918, 16303.1571716432, 261.117368416432, 190.082341088111, 1114.20681443488, 0, 
30, Eco8072, 8063, 16716.2105915912, 265.195748394422, 190.442019099591, 1185.00942577205, 0, 
30, Eco8078, 13638, 17398.6421762722, 254.096174291702, 177.842058952926, 1270.16454025517, 0, 
30, Eco8083, 7632, 17622.7992662474, 252.306287397382, 174.583333333333, 1335.46121593291, 0, 
30, Eco8090, 6986, 17840.1096478672, 248.338496908483, 168.017749785285, 1411.76724878328, 0, 
30, Eco8102, 26798, 18647.4494365251, 256.488388773322, 174.835174266736, 1463.80923949548, 0, 
30, Eco8133, 23312, 19899.5246654084, 283.254190343801, 193.40481297186, 1606.85749828415, 0, 
30, Eco8226, 21104, 23039.2349791509, 376.840457964304, 245.440722137983, 2003.85178165277, 0, 
30, Eco8441, 14858, 26551.6675864854, 491.602411996341, 302.655404495894, 2466.67795127204, 0, 
30, Eco9036, 1765, 13998.0696883853, 195.73711621622, 133.033994334278, 1020.34447592068, 0, 
30, Eco9064, 1412, 16847.5630311615, 224.357810153087, 160.035410764873, 1273.56232294618, 0, 
30, Eco9072, 987, 18132.3404255319, 206.091195140155, 144.982776089159, 1333.02127659574, 0, 
30, Eco9078, 1527, 17954.0563195809, 227.010170864638, 162.639161755075, 1431.28028814669, 0, 
30, Eco9083, 1367, 18539.4776883687, 238.433749994551, 173.883686905633, 1458.80687637162, 0, 
30, Eco9090, 502, 18207.9143426295, 246.229133950587, 181.350597609562, 1520.11354581673, 0, 
30, Eco9102, 3213, 19857.744475568, 239.495755113727, 170.650482415188, 1484.40585122938, 0, 
30, Eco9133, 4533, 21029.347672623, 264.71634025348, 187.744319435253, 1639.90403706155, 0, 
30, Eco9226, 1082, 24136.6007393715, 360.40217361015, 253.099815157116, 2181.61367837338, 0, 
30, Eco9441, 1896, 27781.4810126582, 492.003230319454, 305.70305907173, 2733.75, 0, 
35, Eco1036, 22976, 13391.4412430362, 227.875665034661, 143.349799791086, 903.152289345404, 0, 
35, Eco1064, 31400, 16299.5265605096, 270.278171550964, 179.95474522293, 1107.81722929936, 0, 
35, Eco1072, 24468, 16895.448463299, 274.64627081274, 183.106956024195, 1167.30550106261, 0, 
35, Eco1078, 43371, 17451.6608793895, 276.249975919464, 175.910908210555, 1249.8261511148, 0, 
35, Eco1083, 29065, 17806.0701186995, 277.739286207289, 173.834852915878, 1289.86024428006, 0, 
35, Eco1090, 17774, 18244.2074378305, 287.873643195049, 180.183357713514, 1317.89450883313, 0, 
35, Eco1102, 28203, 18872.7725773854, 285.745802580264, 176.700421940928, 1398.81686345424, 0, 
35, Eco1133, 32205, 20047.4555503804, 306.754701932104, 188.690048129172, 1520.87098276665, 0, 
35, Eco1226, 23275, 23486.2385392052, 373.751883700095, 236.97477980666, 1979.57022556391, 0, 
