Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
35, Eco2036, 20223, 13662.2649953024, 189.588072806205, 124.882262770113, 924.038223804579, 0, 
35, Eco2064, 44285, 16374.607338828, 213.770430386047, 156.591983741673, 1089.93320537428, 0, 
35, Eco2072, 19716, 17137.4653580848, 210.31949154088, 148.769578007709, 1168.69456279164, 0, 
35, Eco2078, 29673, 17635.7060627506, 216.01552861024, 152.583089003471, 1197.51730529438, 0, 
35, Eco2083, 40707, 18309.0569926548, 220.747697297959, 151.6067998133, 1200.24809000909, 0, 
35, Eco2090, 19188, 18505.0992808005, 220.175589629358, 157.356733375026, 1275.34672712112, 0, 
35, Eco2102, 26949, 19792.7814761216, 218.789643145403, 144.847155738617, 1313.48847823667, 0, 
35, Eco2133, 29721, 20793.8569361731, 249.069932840533, 167.171562195081, 1462.94155647522, 0, 
35, Eco2226, 18597, 25222.0320481798, 311.989551457715, 222.588965962252, 2039.04549120826, 0, 
35, Eco2441, 21704, 29339.4030593439, 364.511981455409, 270.646608920015, 2616.67623479543, 0, 
35, Eco3036, 44627, 14325.7566719699, 144.469105659564, 126.562641450243, 1042.07110045488, 0, 
35, Eco3064, 49056, 17495.8700464775, 151.301554389223, 144.089938030007, 1226.58565720809, 0, 
35, Eco3072, 78331, 18045.1920440183, 161.331725179717, 151.09762418455, 1259.99193167456, 0, 
35, Eco3078, 18625, 18357.1918926175, 160.228198482205, 148.513395973154, 1289.21089932886, 0, 
35, Eco3083, 29143, 18543.8758535497, 161.439116323452, 151.950622791065, 1344.22955769825, 0, 
35, Eco3090, 21037, 18803.2999001759, 162.430730274423, 152.553358368589, 1409.30227694063, 0, 
35, Eco3102, 15890, 19336.9825676526, 167.282919667435, 152.398615481435, 1456.24795468848, 0, 
35, Eco3133, 13632, 20668.5804724178, 196.466841467743, 168.39091842723, 1551.32365023474, 0, 
35, Eco3226, 16171, 24309.0809473749, 224.761748884221, 199.025539546101, 2072.91534227939, 0, 
35, Eco3441, 19879, 28962.1405000252, 313.243072201425, 259.652799436591, 2615.23597766487, 0, 
35, Eco4036, 172, 12456.9418604651, 240.250256141265, 133.377906976744, 908.563953488372, 0, 
35, Eco4064, 5858, 15765.1031068624, 280.011391651331, 168.998805052919, 1130.72755206555, 0, 
35, Eco4072, 1440, 16656.7451388889, 273.475473699981, 154.645833333333, 1150.45208333333, 0, 
35, Eco4078, 8585, 17552.6351776354, 275.903582010559, 154.206173558532, 1164.20023296447, 0, 
35, Eco4083, 5379, 17838.6960401562, 281.336969375739, 160.863357501394, 1226.04443205057, 0, 
35, Eco4090, 8814, 18434.7741093715, 276.462373013518, 152.287724075335, 1257.00658044021, 0, 
35, Eco4102, 1170, 19852.1213675214, 268.448956629392, 148.192307692308, 1289.72051282051, 0, 
35, Eco4133, 1827, 21263.8078817734, 278.299709862965, 156.993431855501, 1399.83360700602, 0, 
35, Eco4226, 1350, 24695.0525925926, 378.972086189515, 222.801481481481, 1940.20888888889, 0, 
35, Eco4441, 1535, 29286.9863192182, 447.193700148284, 294.914657980456, 2639.32442996743, 0, 
35, Eco5036, 5365, 13532.268779124, 120.135815939415, 101.382479030755, 935.139794967381, 0, 
35, Eco5064, 17414, 16541.1423567245, 144.540159741989, 133.712702423338, 1090.6433329505, 0, 
35, Eco5072, 22086, 17366.5585438739, 136.321439917619, 121.975504844698, 1138.6496875849, 0, 
35, Eco5078, 5818, 17250.6177380543, 136.143223653926, 119.880371261602, 1213.92574767961, 0, 
35, Eco5083, 16741, 17781.3193357625, 150.074020362818, 133.306911176154, 1174.23385699779, 0, 
35, Eco5090, 9068, 18127.9361490957, 142.835270170553, 124.693537715042, 1266.58028231142, 0, 
35, Eco5102, 6144, 18536.6087239583, 162.579470196139, 136.560872395833, 1304.19352213542, 0, 
35, Eco5133, 6362, 19765.937283873, 208.334012935028, 162.766268469035, 1404.09902546369, 0, 
35, Eco5226, 9544, 23711.482921207, 231.186660688225, 185.040758591785, 1912.08109807209, 0, 
35, Eco5441, 12230, 28233.3199509403, 299.182140367137, 240.161242845462, 2494.25968928863, 0, 
35, Eco6036, 1953, 13037.2995391705, 194.504462434097, 118.866871479775, 889.780337941628, 0, 
35, Eco6064, 19530, 15288.8296979007, 234.71192784336, 162.534613415259, 1018.5904249872, 0, 
35, Eco6072, 3503, 16584.8818155866, 228.461014844339, 147.483300028547, 1139.7958892378, 0, 
35, Eco6078, 14236, 17415.1188536106, 226.95712597676, 143.598271986513, 1136.9747822422, 0, 
35, Eco6083, 15891, 18015.6141841294, 233.669924898762, 145.61059719338, 1152.94607010257, 0, 
35, Eco6090, 11750, 17757.3180425532, 236.01353869039, 157.290212765957, 1229.69719148936, 0, 
35, Eco6102, 3467, 19624.233054514, 231.930341318605, 140.281511393135, 1251.47101240265, 0, 
35, Eco6133, 3842, 20674.2722540344, 248.997273344634, 158.836543466944, 1401.40031233732, 0, 
35, Eco6226, 3656, 25424.3629649891, 320.666988274975, 219.377461706783, 2034.63676148797, 0, 
35, Eco6441, 4316, 29359.1918443003, 350.235913236029, 273.199026876738, 2569.89249304912, 0, 
35, Eco7036, 1102, 13028.002722323, 147.026636411849, 97.4038112522686, 917.961887477314, 0, 
35, Eco7064, 1986, 15261.7009063444, 182.34255817569, 136.093655589124, 1077.38267875126, 0, 
35, Eco7072, 753, 16519.4741035857, 159.940420806275, 120.221779548473, 1214.85524568393, 0, 
35, Eco7078, 1858, 16552.2497308934, 167.169620457654, 125.064585575888, 1275.6894510226, 0, 
35, Eco7083, 5910, 17022.6123519459, 179.070204445549, 138.860067681895, 1251.30169204738, 0, 
35, Eco7090, 3331, 17323.9585709997, 169.998200064856, 132.911738216752, 1270.30291203843, 0, 
35, Eco7102, 1901, 17974.3161493951, 185.693986046869, 137.107311941084, 1402.90583903209, 0, 
35, Eco7133, 630, 19016.3476190476, 212.86546192712, 155.209523809524, 1490.06031746032, 0, 
35, Eco7226, 2045, 22697.6278728606, 266.134166364599, 187.868948655257, 1980.74621026895, 0, 
35, Eco7441, 4476, 28100.7710008937, 342.990335398596, 257.289544235925, 2584.90035746202, 0, 
35, Eco8036, 17977, 14270.5418590421, 235.441249772577, 161.107526283585, 932.231851810647, 0, 
35, Eco8064, 10918, 17374.2610368199, 282.751230871276, 186.779446785125, 1170.5030225316, 0, 
35, Eco8072, 8063, 17833.607218157, 286.746127550935, 185.863326305345, 1241.52213816197, 0, 
35, Eco8078, 13638, 18527.0468543775, 282.604334079692, 175.170846165127, 1324.31998826807, 0, 
35, Eco8083, 7632, 18896.4157494759, 281.098195895817, 170.747379454927, 1384.98283542977, 0, 
35, Eco8090, 6986, 19183.0781563126, 274.984856131366, 165.013312338964, 1473.3111938162, 0, 
35, Eco8102, 26798, 19970.8805507874, 290.137874187419, 172.920591088887, 1524.42499440257, 0, 
35, Eco8133, 23312, 21432.7681451613, 316.760589964271, 193.378217227179, 1689.40592827728, 0, 
35, Eco8226, 21104, 25366.6494029568, 403.894090177973, 250.094531842305, 2150.05766679302, 0, 
35, Eco8441, 14858, 29540.909947503, 462.451018710879, 297.162202180643, 2592.58130300175, 0, 
35, Eco9036, 1765, 14881.1966005666, 236.160209016704, 136.048725212465, 1092.6611898017, 0, 
35, Eco9064, 1412, 17965.9398016997, 276.968033962273, 160.063739376771, 1355.31586402266, 0, 
35, Eco9072, 987, 19352.9331306991, 254.330418305059, 144.028368794326, 1397.81458966565, 0, 
35, Eco9078, 1527, 19409.5258677145, 277.975346012503, 160.56450556647, 1511.75114603798, 0, 
35, Eco9083, 1367, 19919.6108266277, 286.251897451972, 169.991221653255, 1512.5398683248, 0, 
35, Eco9090, 502, 19619.8924302789, 301.821045284531, 179.998007968127, 1595.37051792829, 0, 
35, Eco9102, 3213, 21448.113600996, 285.448241091351, 171.114223467165, 1566.94273264861, 0, 
35, Eco9133, 4533, 22886.0787557909, 315.25609214501, 190.554378998456, 1744.5969556585, 0, 
35, Eco9226, 1082, 26971.8918669131, 437.008306015843, 267.394639556377, 2337.4112754159, 0, 
35, Eco9441, 1896, 30779.0537974684, 538.829295873728, 326.498945147679, 2888.07014767932, 0, 
40, Eco1036, 22976, 13924.1221274373, 144.405798292509, 121.203516713092, 951.726366643454, 0, 
40, Eco1064, 31400, 16768.8861464968, 179.438087422293, 152.273184713376, 1135.84181528662, 0, 
40, Eco1072, 24468, 17454.9313388916, 181.630792461856, 154.773867909106, 1192.9318293281, 0, 
40, Eco1078, 43371, 18068.15932305, 173.468142057683, 146.441539277397, 1276.41493163635, 0, 
40, Eco1083, 29065, 18470.8271116463, 171.940098666366, 144.076518148976, 1315.9507311199, 0, 
40, Eco1090, 17774, 18868.0046134804, 175.775223425982, 150.599077303927, 1339.682738832, 0, 
40, Eco1102, 28203, 19704.8678154806, 178.720647367366, 147.104031486012, 1431.17019466014, 0, 
40, Eco1133, 32205, 20985.1918335662, 200.797225642205, 161.826176059618, 1572.97065673032, 0, 
40, Eco1226, 23275, 25345.5436734694, 243.526653493741, 203.85701396348, 2041.82010741139, 0, 
40, Eco1441, 19294, 29602.6147506997, 265.908032483778, 231.170467502851, 2518.15206800041, 0, 
40, Eco2036, 20223, 14399.1361321268, 151.185812494139, 123.498936854077, 964.406912920932, 0, 
40, Eco2064, 44285, 17227.1885965903, 190.330944273359, 160.744902337134, 1144.9845771706, 0, 
40, Eco2072, 19716, 18007.6339013999, 183.730455584645, 151.932136335971, 1227.29174274701, 0, 
40, Eco2078, 29673, 18517.3332322313, 187.65523304778, 155.802817376066, 1259.54911872746, 0, 
40, Eco2083, 40707, 19202.0989019088, 186.590570223556, 151.596703269708, 1261.12400815585, 0, 
40, Eco2090, 19188, 19412.7371794872, 192.417416900933, 161.175891181989, 1336.32452574526, 0, 
40, Eco2102, 26949, 20688.0688708301, 181.095330783346, 143.585439162863, 1372.96857026235, 0, 
40, Eco2133, 29721, 21739.9164227314, 212.192927232146, 166.258907842939, 1526.30887251438, 0, 
40, Eco2226, 18597, 26320.0781308813, 256.197260068506, 215.450825401947, 2084.94025918159, 0, 
40, Eco2441, 21704, 30507.8640803539, 301.95685603614, 259.024557685219, 2687.42789347586, 0, 
40, Eco3036, 44627, 14996.2293006476, 160.451000559623, 127.19665225088, 1110.54350505299, 0, 
40, Eco3064, 49056, 18299.5494129159, 202.112396055563, 149.381543542074, 1314.31172537508, 0, 
40, Eco3072, 78331, 18906.7139319044, 213.539334367862, 156.633465677701, 1342.8260075832, 0, 
40, Eco3078, 18625, 19232.3195704698, 218.041006119074, 155.054389261745, 1381.81938255034, 0, 
40, Eco3083, 29143, 19430.8855986, 220.446178193009, 158.874481007446, 1437.82925573894, 0, 
40, Eco3090, 21037, 19727.5158054856, 225.983520070653, 160.383752436184, 1503.45862052574, 0, 
40, Eco3102, 15890, 20320.9025802391, 229.51155194524, 159.42146003776, 1548.69106356199, 0, 
40, Eco3133, 13632, 21714.2860915493, 262.205495222609, 177.329445422535, 1653.3251907277, 0, 
40, Eco3226, 16171, 25583.2019664832, 307.328879064947, 209.941500216437, 2189.08032898398, 0, 
40, Eco3441, 19879, 30428.7567282056, 410.28998387403, 270.555963579657, 2759.01146938981, 0, 
40, Eco4036, 172, 13306.7034883721, 178.927947661729, 130.598837209302, 931.866279069767, 0, 
40, Eco4064, 5858, 16713.1886309321, 219.302792630427, 170.913451689997, 1175.58945032434, 0, 
40, Eco4072, 1440, 17593.5875, 206.557801682172, 152.963888888889, 1201.89791666667, 0, 
40, Eco4078, 8585, 18497.896563774, 201.863855475121, 152.107629586488, 1219.40582411182, 0, 
40, Eco4083, 5379, 18783.0870050195, 211.427408628491, 160.816136828407, 1280.43707008738, 0, 
40, Eco4090, 8814, 19374.5064669843, 197.749838961874, 149.392670751078, 1311.44849103699, 0, 
40, Eco4102, 1170, 20782.9170940171, 186.793512888335, 140.811965811966, 1345.26581196581, 0, 
40, Eco4133, 1827, 22218.7931034483, 195.916290427786, 149.515051997811, 1451.98522167488, 0, 
40, Eco4226, 1350, 25799.8325925926, 250.425069616049, 209.248148148148, 1995.44, 0, 
40, Eco4441, 1535, 30479.3602605863, 314.191036486097, 259.885342019544, 2669.50749185668, 0, 
40, Eco5036, 5365, 14232.1125815471, 157.315414913922, 113.741845293569, 995.191053122088, 0, 
40, Eco5064, 17414, 17363.8413919835, 203.295738502118, 150.837889054784, 1166.19214425175, 0, 
40, Eco5072, 22086, 18223.7118989405, 195.455502685163, 137.968849044644, 1210.76826949199, 0, 
40, Eco5078, 5818, 18140.6512547267, 198.637387486758, 137.249914059814, 1291.77878996219, 0, 
40, Eco5083, 16741, 18674.8168568186, 213.562711296871, 151.404695060032, 1255.45146645959, 0, 
40, Eco5090, 9068, 19074.0524922805, 203.260360214937, 141.793890604323, 1343.25562417292, 0, 
40, Eco5102, 6144, 19507.38671875, 222.558829759827, 153.344563802083, 1385.87776692708, 0, 
40, Eco5133, 6362, 20811.9519019176, 256.765827902694, 177.490883370009, 1492.18076076705, 0, 
40, Eco5226, 9544, 24953.030071249, 280.633428977927, 198.648994132439, 1995.1941533948, 0, 
40, Eco5441, 12230, 29572.490678659, 376.780846317218, 254.724202780049, 2607.45273916599, 0, 
40, Eco6036, 1953, 13805.3410138249, 150.598698650478, 120.091653865847, 926.47516641065, 0, 
40, Eco6064, 19530, 16169.0441372248, 206.964919630611, 169.106707629288, 1066.25970302099, 0, 
40, Eco6072, 3503, 17473.837567799, 192.414013061518, 150.71367399372, 1196.31201827005, 0, 
40, Eco6078, 14236, 18309.7533014892, 187.352278757468, 147.006532733914, 1198.59089631919, 0, 
40, Eco6083, 15891, 18922.8380844503, 187.493994376608, 145.099427348814, 1213.02611541124, 0, 
40, Eco6090, 11750, 18675.6054468085, 202.344223265791, 164.185617021277, 1288.49429787234, 0, 
40, Eco6102, 3467, 20555.4064032305, 176.172575067811, 136.503028554947, 1313.0256706086, 0, 
40, Eco6133, 3842, 21658.4003123373, 199.909491607544, 157.170744403956, 1460.83914627798, 0, 
40, Eco6226, 3656, 26468.9953501094, 238.74259102287, 209.138676148796, 2064.29403719912, 0, 
40, Eco6441, 4316, 30460.3765060241, 274.676713772302, 252.964087117702, 2610.1656626506, 0, 
40, Eco7036, 1102, 13625.9800362976, 141.700605087525, 104.024500907441, 981.746823956443, 0, 
40, Eco7064, 1986, 16042.2628398792, 193.332625487275, 145.032729103726, 1139.10322255791, 0, 
40, Eco7072, 753, 17262.7596281541, 157.830080644706, 120.6401062417, 1262.77025232404, 0, 
40, Eco7078, 1858, 17338.6889128095, 174.78085690526, 129.962325080732, 1330.09149623251, 0, 
40, Eco7083, 5910, 17832.5226734349, 191.881356181803, 146.413874788494, 1309.57817258883, 0, 
40, Eco7090, 3331, 18109.5307715401, 194.23572391439, 144.891624136896, 1345.99819873912, 0, 
40, Eco7102, 1901, 18819.4997369805, 189.626319780101, 138.875328774329, 1454.22882693319, 0, 
40, Eco7133, 630, 19930.5634920635, 236.080419239169, 165.809523809524, 1582.76507936508, 0, 
40, Eco7226, 2045, 23782.5334963325, 279.092743259498, 195.803422982885, 2072.1858190709, 0, 
40, Eco7441, 4476, 29262.4897229669, 364.264156290455, 257.37399463807, 2632.05563002681, 0, 
40, Eco8036, 17977, 14909.1739444846, 151.347848694368, 147.648217166379, 961.443399899872, 0, 
40, Eco8064, 10918, 18084.6602857666, 165.125663156403, 168.292178054589, 1203.04222385052, 0, 
40, Eco8072, 8063, 18547.6090785068, 164.674288265902, 167.243333746744, 1279.09041299764, 0, 
40, Eco8078, 13638, 19229.9477929315, 149.884235987399, 155.587842792198, 1358.15669452999, 0, 
40, Eco8083, 7632, 19598.4143081761, 144.793149562076, 149.436451781971, 1418.71645702306, 0, 
40, Eco8090, 6986, 19858.6591754938, 143.711922396228, 143.456054967077, 1511.33409676496, 0, 
40, Eco8102, 26798, 20652.3012538249, 148.922920480688, 151.273341294126, 1560.18631987462, 0, 
40, Eco8133, 23312, 22200.1694835278, 173.510412942601, 169.731340082361, 1726.68449725463, 0, 
40, Eco8226, 21104, 26217.1609173616, 227.615713350024, 215.054302501895, 2194.95711713419, 0, 
40, Eco8441, 14858, 30617.4527527258, 256.580675071712, 240.903688248755, 2590.02113339615, 0, 
40, Eco9036, 1765, 15629.057223796, 141.570243263593, 121.983569405099, 1116.20396600567, 0, 
40, Eco9064, 1412, 18840.6883852691, 161.150616649254, 142.883852691218, 1389.31728045326, 0, 
40, Eco9072, 987, 20179.5400202634, 143.720768830865, 126.831813576494, 1437.57649442756, 0, 
40, Eco9078, 1527, 20270.0438768828, 153.376723946635, 139.814014407335, 1547.59790438769, 0, 
40, Eco9083, 1367, 20763.5983906364, 173.544697645388, 151.773957571324, 1547.65618141917, 0, 
40, Eco9090, 502, 20528.9342629482, 180.084757295398, 160.183266932271, 1638.21513944223, 0, 
40, Eco9102, 3213, 22301.683784625, 169.340374960245, 150.685029567383, 1606.77808901338, 0, 
40, Eco9133, 4533, 23834.8418266049, 191.087057097086, 166.855504081182, 1785.76483564968, 0, 
40, Eco9226, 1082, 28001.4805914972, 253.916091895919, 222.195933456562, 2363.12661737523, 0, 
40, Eco9441, 1896, 31926.9029535865, 261.405387744424, 236.956223628692, 2850.62025316456, 0, 
45, Eco1036, 22976, 14566.1785341226, 188.301385966528, 116.395282033426, 972.544263579387, 0, 
45, Eco1064, 31400, 17567.9250636943, 240.525427454414, 148.869331210191, 1157.77566878981, 0, 
45, Eco1072, 24468, 18286.5478584273, 246.748480611871, 151.754332188982, 1211.41744319111, 0, 
45, Eco1078, 43371, 18911.8942150285, 248.001400252718, 143.133245717184, 1291.99907772475, 0, 
45, Eco1083, 29065, 19322.2453122312, 248.366637929463, 140.497127128849, 1330.06908653019, 0, 
45, Eco1090, 17774, 19752.450545741, 264.367710674348, 147.852368628334, 1352.19134691122, 0, 
45, Eco1102, 28203, 20605.2255433819, 252.620895223085, 142.392121405524, 1439.602985498, 0, 
45, Eco1133, 32205, 21965.4997050148, 277.121729694497, 156.576680639652, 1582.9336748952, 0, 
45, Eco1226, 23275, 26471.8329538131, 322.401901491724, 195.458216970999, 2030.36210526316, 0, 
45, Eco1441, 19294, 30539.4891676169, 323.850978878152, 215.71789157251, 2470.15066860164, 0, 
45, Eco2036, 20223, 15043.8910151807, 201.733992079027, 115.284230826287, 986.396429807645, 0, 
45, Eco2064, 44285, 18053.6470814045, 254.512678066151, 154.776989951451, 1171.95124760077, 0, 
45, Eco2072, 19716, 18868.3575776019, 248.630578699922, 143.946135118685, 1249.01511462771, 0, 
45, Eco2078, 29673, 19382.6372796819, 253.347120253286, 146.832002156843, 1280.86587133084, 0, 
45, Eco2083, 40707, 20089.7299481662, 242.141276615734, 140.871422605449, 1281.17756159874, 0, 
45, Eco2090, 19188, 20316.8178549093, 255.436616539429, 150.53934750886, 1346.47138836773, 0, 
45, Eco2102, 26949, 21608.7459645998, 232.595083447161, 128.766818805893, 1374.99432260937, 0, 
45, Eco2133, 29721, 22748.7258167626, 263.646109772748, 150.475556004172, 1527.35109854985, 0, 
45, Eco2226, 18597, 27408.8816475776, 312.686891539761, 191.885895574555, 2037.70957681346, 0, 
45, Eco2441, 21704, 31445.5017047549, 335.867258725198, 218.188029856248, 2572.74341135275, 0, 
45, Eco3036, 44627, 15638.8148206243, 243.149778035155, 136.521164317566, 1153.92603132633, 0, 
45, Eco3064, 49056, 19137.1630177756, 294.588776060066, 166.343383072407, 1375.84611464449, 0, 
45, Eco3072, 78331, 19789.3424187103, 295.571546177567, 171.275816726456, 1397.93653853519, 0, 
45, Eco3078, 18625, 20130.4355973154, 304.746434321616, 169.889020134228, 1443.21041610738, 0, 
45, Eco3083, 29143, 20342.9147651237, 308.638836025578, 173.762687437807, 1497.09065641835, 0, 
45, Eco3090, 21037, 20667.1365213671, 309.783913264505, 174.21885249798, 1560.43927366069, 0, 
45, Eco3102, 15890, 21287.1957835116, 301.538678055033, 169.777407174323, 1598.90950283197, 0, 
45, Eco3133, 13632, 22798.4521713615, 320.395794027697, 183.459947183099, 1706.16248532864, 0, 
45, Eco3226, 16171, 26764.9166409004, 351.617989976822, 206.397130666007, 2232.66872796982, 0, 
45, Eco3441, 19879, 31483.0491976458, 354.709600318156, 235.681070476382, 2748.95945470094, 0, 
45, Eco4036, 172, 14047.238372093, 232.477538082339, 120.191860465116, 960.959302325581, 0, 
45, Eco4064, 5858, 17525.0606008877, 271.700279341133, 152.964322294298, 1196.55633321953, 0, 
45, Eco4072, 1440, 18461.3208333333, 250.947930723304, 131.184027777778, 1218.08263888889, 0, 
45, Eco4078, 8585, 19344.2100174723, 248.991331255406, 127.066278392545, 1227.00151426907, 0, 
45, Eco4083, 5379, 19627.6296709426, 260.312570115704, 135.510317902956, 1286.79587283882, 0, 
45, Eco4090, 8814, 20245.258452462, 241.576381975398, 121.067279328341, 1298.21329702746, 0, 
45, Eco4102, 1170, 21687.7418803419, 219.182031526216, 111.274358974359, 1332.88205128205, 0, 
45, Eco4133, 1827, 23188.8363437329, 228.44205230663, 119.570881226054, 1418.18828680898, 0, 
45, Eco4226, 1350, 26895.3266666667, 299.966379146991, 169.845185185185, 1932.69333333333, 0, 
45, Eco4441, 1535, 31386.2833876221, 337.171416983345, 213.766123778502, 2548.72899022801, 0, 
45, Eco5036, 5365, 14947.7261882572, 212.797335051259, 119.89468779124, 1032.34631873253, 0, 
45, Eco5064, 17414, 18283.2929826576, 269.139742750461, 162.211496497071, 1221.04674399908, 0, 
45, Eco5072, 22086, 19184.7833921941, 258.838820656413, 147.723625826315, 1262.56375079236, 0, 
45, Eco5078, 5818, 19115.116191131, 269.357677012848, 148.54898590581, 1344.76968030251, 0, 
45, Eco5083, 16741, 19670.3570873902, 284.575995905161, 162.243055970372, 1314.05178902097, 0, 
45, Eco5090, 9068, 20108.4893030437, 274.535271974062, 152.075209528011, 1394.59219232466, 0, 
45, Eco5102, 6144, 20535.5480143229, 290.146281885242, 162.233723958333, 1440.78580729167, 0, 
45, Eco5133, 6362, 21951.5458975165, 314.343017281948, 181.581892486639, 1544.68924866394, 0, 
45, Eco5226, 9544, 26224.3870494552, 336.675798432667, 196.403185247276, 2027.16921626153, 0, 
45, Eco5441, 12230, 30649.3441537204, 359.285737969514, 230.765658217498, 2598.53941128373, 0, 
45, Eco6036, 1953, 14489.7849462366, 201.84810717689, 109.301075268817, 940.384024577573, 0, 
45, Eco6064, 19530, 16997.252124936, 261.148836596555, 156.263031233999, 1085.08550947261, 0, 
45, Eco6072, 3503, 18335.2169568941, 244.805195670095, 135.008564087925, 1210.33742506423, 0, 
45, Eco6078, 14236, 19170.5760747401, 243.509493762904, 129.510466423153, 1210.43614779432, 0, 
45, Eco6083, 15891, 19805.2361084891, 231.684576501417, 126.267635768674, 1220.33673148323, 0, 
45, Eco6090, 11750, 19557.5555744681, 267.890980232593, 147.329106382979, 1288.96042553192, 0, 
45, Eco6102, 3467, 21476.6688779925, 219.390111190716, 113.972598788578, 1304.38044418806, 0, 
45, Eco6133, 3842, 22663.6421134826, 254.152396807465, 136.12389380531, 1449.67490890161, 0, 
45, Eco6226, 3656, 27502.909463895, 286.462024786144, 177.550054704595, 1986.95514223195, 0, 
45, Eco6441, 4316, 31347.1823447637, 323.479867754186, 210.161260426321, 2460.81000926784, 0, 
45, Eco7036, 1102, 14168.6914700544, 144.468471468646, 99.7931034482759, 1028.58983666062, 0, 
45, Eco7064, 1986, 16781.9254783484, 201.624690288526, 142.761832829809, 1183.58912386707, 0, 
45, Eco7072, 753, 17965.5922974768, 172.754858597192, 116.762284196547, 1289.50597609562, 0, 
45, Eco7078, 1858, 18058.4752421959, 190.590759806607, 126.804090419806, 1361.61087190527, 0, 
45, Eco7083, 5910, 18579.3553299492, 207.920953426301, 144.192216582064, 1348.38747884941, 0, 
45, Eco7090, 3331, 18869.2930051036, 208.287932998437, 141.262383668568, 1397.05343740618, 0, 
45, Eco7102, 1901, 19561.8442924776, 200.594997299365, 133.170962651236, 1481.56601788532, 0, 
45, Eco7133, 630, 20885.4587301587, 235.276570000361, 154.949206349206, 1631.58095238095, 0, 
45, Eco7226, 2045, 24837.9887530562, 273.408509235518, 179.781907090465, 2101.98924205379, 0, 
45, Eco7441, 4476, 30051.0196604111, 266.204659518374, 224.364387846291, 2581.08221626452, 0, 
45, Eco8036, 17977, 15498.5014184792, 212.157956543293, 141.897480113478, 984.637592479279, 0, 
45, Eco8064, 10918, 18818.0479941381, 255.115209132638, 164.859956035904, 1219.8934786591, 0, 
45, Eco8072, 8063, 19303.0328661788, 264.563944377841, 164.105419818926, 1292.35185414858, 0, 
45, Eco8078, 13638, 19987.7298724153, 264.529532481733, 151.950432614753, 1359.79769760962, 0, 
45, Eco8083, 7632, 20356.2679507338, 257.038958943584, 143.572327044025, 1407.41928721174, 0, 
45, Eco8090, 6986, 20639.4789579158, 248.614573486711, 137.110793014601, 1498.03378184941, 0, 
45, Eco8102, 26798, 21453.8390178372, 275.285665938722, 145.83118143145, 1544.43156205687, 0, 
45, Eco8133, 23312, 23080.151638641, 296.216572189291, 163.42887783116, 1706.12165408373, 0, 
45, Eco8226, 21104, 27262.0398976497, 343.227335342456, 204.569370735406, 2169.58969863533, 0, 
45, Eco8441, 14858, 31550.3274330327, 328.296973086473, 218.514672230448, 2496.72237178624, 0, 
45, Eco9036, 1765, 16370.3796033994, 187.969680947905, 104.668555240793, 1104.66968838527, 0, 
45, Eco9064, 1412, 19715.6550991501, 222.390555852234, 122.873229461756, 1370.07719546742, 0, 
45, Eco9072, 987, 21101.040526849, 195.93440433259, 106.584599797366, 1408.15400202634, 0, 
45, Eco9078, 1527, 21187.3628028815, 213.444790346628, 115.802881466929, 1503.28487229862, 0, 
45, Eco9083, 1367, 21646.2582297001, 229.942742456996, 129.801024140454, 1515.99853694221, 0, 
45, Eco9090, 502, 21417.4661354582, 242.335082644981, 136.884462151394, 1596.62151394422, 0, 
45, Eco9102, 3213, 23266.370681606, 228.314090190724, 128.810146280735, 1566.29567382509, 0, 
45, Eco9133, 4533, 24879.1182439885, 245.749981495543, 141.280388263843, 1731.3178910214, 0, 
45, Eco9226, 1082, 29106.9741219963, 325.547216709611, 190.977818853974, 2289.31330868762, 0, 
45, Eco9441, 1896, 32848.6107594937, 347.037213422667, 213.215189873418, 2729.1582278481, 0, 
50, Eco1036, 22976, 15178.1713962396, 159.540084295854, 105.979979108635, 962.160732938719, 0, 
50, Eco1064, 31400, 18347.5741719745, 193.75614529658, 135.735382165605, 1149.44843949045, 0, 
50, Eco1072, 24468, 19106.3220124244, 194.192294462258, 137.666871015204, 1199.8708517247, 0, 
50, Eco1078, 43371, 19740.9511194116, 184.227171445184, 126.301076756358, 1273.09294228863, 0, 
50, Eco1083, 29065, 20153.8952348185, 181.632381239621, 122.587235506623, 1307.75647686221, 0, 
50, Eco1090, 17774, 20589.4062113199, 184.512435930239, 126.891751997299, 1324.79379993249, 0, 
50, Eco1102, 28203, 21481.6664539233, 184.567369808476, 123.270006736872, 1409.27004219409, 0, 
50, Eco1133, 32205, 22938.5022822543, 207.884401737395, 135.776059618072, 1550.7934792734, 0, 
50, Eco1226, 23275, 27564.007518797, 266.599883417264, 172.411213748657, 1971.09486573577, 0, 
50, Eco1441, 19294, 31615.3246086866, 303.557535256103, 199.67741266715, 2374.71778791334, 0, 
50, Eco2036, 20223, 15639.0866340306, 166.129719279882, 102.568609998517, 982.355535776097, 0, 
50, Eco2064, 44285, 18810.8520718076, 205.632586712613, 137.89226600429, 1167.92119227729, 0, 
50, Eco2072, 19716, 19649.2681578413, 196.047750233416, 125.657334144857, 1234.4556705214, 0, 
50, Eco2078, 29673, 20170.0609645132, 199.537340855772, 127.84443770431, 1264.80473831429, 0, 
